user_id	opinion	time
208.0	2.0	0.790060243039527
169.0	1.0	0.7901178728466457
43.0	0.0	0.7901530028988163
233.0	0.0	0.7901646984236106
242.0	0.0	0.7902057740632
100.0	2.0	0.7902395128261754
29.0	0.0	0.7903034686513524
3.0	0.0	0.7903806417238803
91.0	2.0	0.7903830764799714
3.0	0.0	0.7904802167263353
74.0	3.0	0.7905210641075409
11.0	0.0	0.7905786830452128
116.0	1.0	0.7906074327320914
15.0	0.0	0.7906186065234377
28.0	0.0	0.7906292911896765
0.0	3.0	0.7907293661866858
26.0	0.0	0.7909392986828557
11.0	0.0	0.7911266118601621
3.0	0.0	0.7912694146526796
143.0	0.0	0.7915845633942117
54.0	2.0	0.7916743232861747
264.0	3.0	0.791879234097907
9.0	0.0	0.7919690157287637
31.0	3.0	0.7920017979804178
68.0	0.0	0.7921366878156392
86.0	0.0	0.7921593832206305
29.0	0.0	0.7921817090644295
4.0	1.0	0.7922399040827838
182.0	0.0	0.7922846970731905
108.0	0.0	0.7923108054844881
175.0	2.0	0.7923502072292649
212.0	1.0	0.792389369846211
4.0	0.0	0.7924572930194826
143.0	0.0	0.7924673255189112
76.0	1.0	0.7924697276666618
76.0	1.0	0.7924808145024335
95.0	2.0	0.7927835177273396
9.0	1.0	0.7929302443901644
94.0	0.0	0.7929521028477494
13.0	0.0	0.7929657222646337
254.0	0.0	0.7930279607172105
150.0	3.0	0.7930328193599457
108.0	0.0	0.7930524061031422
90.0	0.0	0.7930760036722209
0.0	3.0	0.7930769927918829
0.0	3.0	0.7930775362642246
0.0	2.0	0.7930780145198854
0.0	2.0	0.7930786666866955
29.0	0.0	0.7931214814377783
183.0	1.0	0.7931510680720629
0.0	1.0	0.7932125239244677
39.0	2.0	0.7932198281927408
3.0	2.0	0.7932834144567252
223.0	3.0	0.7933955980175086
63.0	3.0	0.7934030544580373
9.0	1.0	0.7934254129101768
57.0	0.0	0.7934375866906319
264.0	2.0	0.7934589995008968
59.0	0.0	0.7934683472251748
273.0	0.0	0.7938874513562363
32.0	0.0	0.79399771102493
0.0	2.0	0.7940227107526503
29.0	0.0	0.7940606016443168
40.0	3.0	0.7940610146832967
196.0	1.0	0.7940635690033028
192.0	0.0	0.7940734167221354
28.0	0.0	0.7941301117568264
56.0	3.0	0.7941434485680928
219.0	3.0	0.7941492963304899
219.0	3.0	0.794152578903434
173.0	0.0	0.7942353062632947
28.0	0.0	0.7943015664112008
272.0	0.0	0.7943071533068737
10.0	1.0	0.7948862774342392
29.0	1.0	0.7949997218508555
105.0	3.0	0.7950135695261233
16.0	1.0	0.795275153633653
229.0	0.0	0.7954711188906399
27.0	1.0	0.7957163336112362
15.0	0.0	0.7958589733620509
56.0	3.0	0.7959029946217325
29.0	1.0	0.7959388420573942
5.0	2.0	0.7959851785092514
108.0	1.0	0.796035188834139
63.0	3.0	0.7961258182818487
292.0	3.0	0.7962105021421397
19.0	3.0	0.7962136325428282
254.0	2.0	0.7962151760042787
15.0	0.0	0.7962667297906169
6.0	1.0	0.7962926968991055
88.0	1.0	0.7964164346818745
29.0	0.0	0.7968786144307427
192.0	0.0	0.796894809906527
206.0	0.0	0.7970689275753757
25.0	1.0	0.797105785869593
59.0	1.0	0.7972031000271061
147.0	2.0	0.7972066869445618
264.0	2.0	0.7973352072839381
2.0	0.0	0.7974985098531862
83.0	0.0	0.7976014869925003
116.0	0.0	0.7976893229923735
6.0	1.0	0.7976898990730559
6.0	1.0	0.7976917794873583
63.0	2.0	0.7977588004965425
75.0	1.0	0.7978052891206554
29.0	0.0	0.7978177455067282
38.0	0.0	0.7979137770695149
134.0	3.0	0.79835076144062
43.0	1.0	0.7984785317881647
134.0	3.0	0.7985808132828814
218.0	2.0	0.7986440843329075
74.0	3.0	0.7986603776337133
11.0	0.0	0.7986962576777155
92.0	2.0	0.7987275834234936
15.0	1.0	0.7987467136499231
10.0	3.0	0.7987523440233836
29.0	0.0	0.7987568548438201
134.0	3.0	0.7987589526470592
32.0	0.0	0.7987664199570348
261.0	1.0	0.7987844088915467
10.0	3.0	0.7988207780606563
14.0	0.0	0.798855103773761
10.0	3.0	0.7988690384046034
13.0	0.0	0.798952635320211
241.0	0.0	0.7989534831370642
286.0	3.0	0.7989538092204691
25.0	0.0	0.799000178280667
25.0	0.0	0.7990253627889835
73.0	1.0	0.7990307214262731
24.0	3.0	0.7990768187503
290.0	0.0	0.7991007206638902
19.0	3.0	0.7991090466601657
23.0	1.0	0.7991167530979717
214.0	0.0	0.799147415807493
264.0	1.0	0.7991670895062642
2.0	0.0	0.7994246519184649
2.0	1.0	0.7995455745145038
2.0	0.0	0.7995575200365752
29.0	0.0	0.7996966272171688
19.0	2.0	0.7999360267837083
15.0	0.0	0.8005353898210806
24.0	3.0	0.8005472157792368
29.0	1.0	0.8006357474237076
258.0	1.0	0.800689507707753
19.0	3.0	0.800850310304229
259.0	1.0	0.8015079987933175
4.0	1.0	0.8016690296481772
78.0	0.0	0.8019298963722157
59.0	0.0	0.8019640046963837
82.0	2.0	0.8022681644271656
46.0	0.0	0.8026959641156953
86.0	1.0	0.8027380940916276
83.0	3.0	0.8027857566159987
155.0	0.0	0.8032217518674416
219.0	0.0	0.8033481744035788
108.0	1.0	0.8033611960008871
108.0	0.0	0.8033641850987666
73.0	1.0	0.8034197497109868
56.0	3.0	0.8034661622489719
46.0	1.0	0.8035176942964165
2.0	0.0	0.8035501613341124
196.0	0.0	0.8037635285754823
297.0	0.0	0.8040272648334852
8.0	1.0	0.8041622307548346
5.0	0.0	0.8044437711667531
5.0	0.0	0.804544857022318
200.0	0.0	0.8046900184847988
3.0	1.0	0.8050402211923737
144.0	0.0	0.8050534819175122
287.0	0.0	0.8051824587736556
1.0	1.0	0.8052286321838104
0.0	2.0	0.8052377625191516
142.0	0.0	0.8053009574830501
24.0	2.0	0.8053209898735669
93.0	3.0	0.805346000470734
86.0	1.0	0.805368391531214
4.0	0.0	0.8053743805964201
273.0	0.0	0.8054178801226535
3.0	1.0	0.8055045639611622
90.0	1.0	0.8055704110700882
9.0	1.0	0.8060733403751408
31.0	0.0	0.806080372907243
0.0	2.0	0.8061085139050987
0.0	2.0	0.8061091986802492
55.0	3.0	0.8061524482092055
75.0	1.0	0.8063129029833828
132.0	0.0	0.8063141964475562
4.0	1.0	0.8063505112694316
4.0	2.0	0.8064918466866263
83.0	0.0	0.8065508569134933
29.0	0.0	0.8066246387186088
2.0	0.0	0.8069106790815171
96.0	0.0	0.8070494167009181
1.0	2.0	0.807114165995714
68.0	1.0	0.8071222419947122
194.0	1.0	0.8071586111638219
32.0	0.0	0.8071913716765824
111.0	1.0	0.8072591209387046
7.0	2.0	0.8072802185350113
241.0	0.0	0.8073498590808826
192.0	1.0	0.8073902173369807
11.0	2.0	0.8075188137624849
11.0	1.0	0.8075288136535732
14.0	1.0	0.8075320962265172
103.0	1.0	0.8075517590558418
139.0	0.0	0.8075626393721234
152.0	0.0	0.8075627806749323
236.0	2.0	0.8075632371916994
129.0	1.0	0.8075634871889764
0.0	1.0	0.8075639545751904
65.0	0.0	0.8075648784781714
102.0	1.0	0.807566019770089
288.0	1.0	0.8075662371590259
286.0	2.0	0.8075665849813244
194.0	0.0	0.8075668893258359
189.0	0.0	0.8075679545316256
92.0	0.0	0.8075729544771697
0.0	1.0	0.8075892477779754
192.0	2.0	0.8075981172465926
107.0	0.0	0.8078995378767723
23.0	1.0	0.8079398852634238
192.0	0.0	0.8079824608866761
248.0	1.0	0.8080073519199281
147.0	1.0	0.8080971552896782
158.0	0.0	0.8081755457402517
24.0	0.0	0.8081872195261525
4.0	1.0	0.808367554518591
54.0	2.0	0.8084390754787648
52.0	1.0	0.8087731805355773
38.0	1.0	0.8089297549172344
74.0	0.0	0.808979450028164
32.0	0.0	0.8089828195566827
26.0	0.0	0.8090976117847064
111.0	0.0	0.8091112420710376
150.0	1.0	0.8091550133334418
93.0	3.0	0.809166339297044
5.0	0.0	0.8091719914093981
29.0	0.0	0.809270175122658
1.0	0.0	0.8092708164200212
108.0	0.0	0.8093040660578893
63.0	0.0	0.8094426841133752
63.0	1.0	0.8094450536527854
63.0	0.0	0.8094548361549366
29.0	0.0	0.8099103855412356
152.0	1.0	0.8101982411017653
172.0	1.0	0.8105031943021664
214.0	0.0	0.8108141800455609
3.0	2.0	0.8110131670087682
5.0	2.0	0.8110273951146749
24.0	3.0	0.8112785010754557
59.0	1.0	0.8112865009883262
2.0	0.0	0.8116076931422985
43.0	1.0	0.811749778551325
254.0	0.0	0.8117988649732315
17.0	1.0	0.8118144517599928
1.0	2.0	0.8118613316841918
126.0	1.0	0.8118728206894965
149.0	1.0	0.8119163528240703
38.0	0.0	0.8119222766725953
50.0	2.0	0.8121898172369906
254.0	0.0	0.812305685540251
23.0	1.0	0.8126597795097928
264.0	2.0	0.812703355122154
60.0	3.0	0.8127395721190079
165.0	1.0	0.8127451590146811
220.0	1.0	0.8127488981043924
245.0	0.0	0.8127539089193833
221.0	1.0	0.8127577349646693
3.0	1.0	0.812843157947345
289.0	0.0	0.8128853314010646
14.0	1.0	0.8129012442712309
276.0	1.0	0.8130364167120703
139.0	1.0	0.8130936878274434
15.0	2.0	0.8131493828730257
48.0	0.0	0.8132415666516329
6.0	0.0	0.8132642729260708
6.0	0.0	0.813271990233324
6.0	0.0	0.8132743162949464
230.0	0.0	0.8133301309044438
230.0	0.0	0.8133326200077691
230.0	0.0	0.8133455655189494
122.0	0.0	0.8135067159377244
120.0	1.0	0.8135400090533796
38.0	1.0	0.8135566501764839
219.0	3.0	0.8136656815976852
31.0	0.0	0.8136968660406547
83.0	1.0	0.8137006920859405
146.0	1.0	0.8137358547464516
78.0	1.0	0.8137362786548782
99.0	3.0	0.8137416372921679
245.0	2.0	0.8137679304840615
234.0	3.0	0.8137879954829187
192.0	0.0	0.8137941041120401
169.0	1.0	0.8137993649243083
152.0	2.0	0.8138329841233686
69.0	1.0	0.8138369188631229
3.0	2.0	0.8138602990432648
175.0	1.0	0.8139977758068332
1.0	2.0	0.8146220190080105
14.0	1.0	0.814690985648178
14.0	1.0	0.8146930834514172
129.0	3.0	0.8147184744792236
0.0	1.0	0.814817951656657
0.0	2.0	0.8148182016539344
196.0	1.0	0.8148192559902772
0.0	3.0	0.8148217885713896
0.0	2.0	0.8148273102503818
33.0	0.0	0.8148700163069963
99.0	1.0	0.8150051561394952
171.0	1.0	0.815029188486447
196.0	0.0	0.8150409383584757
254.0	2.0	0.8150951551592883
120.0	0.0	0.8155976170781271
34.0	0.0	0.8156191603217541
5.0	1.0	0.815716474479267
65.0	3.0	0.8157425828905647
241.0	0.0	0.8157857780722867
1.0	0.0	0.8157889519507625
11.0	0.0	0.8158568207767998
38.0	0.0	0.8158702662825346
11.0	0.0	0.8158959725242991
99.0	2.0	0.8159338308076255
274.0	1.0	0.8159629065779088
76.0	0.0	0.8160650032920295
214.0	0.0	0.8161375677190995
0.0	2.0	0.8162028387473433
16.0	0.0	0.8164550751305948
0.0	2.0	0.8165055311028027
14.0	1.0	0.816561019628895
5.0	0.0	0.816671909725505
254.0	2.0	0.8167065941303553
14.0	0.0	0.8168740596977412
86.0	0.0	0.8169674391155001
32.0	1.0	0.8169878519366562
108.0	0.0	0.8173785324642443
14.0	1.0	0.8173827498096163
254.0	3.0	0.8174668358503314
38.0	0.0	0.8174722488348553
25.0	0.0	0.8174847486987153
18.0	0.0	0.8174926290476706
165.0	0.0	0.8174941290313338
18.0	0.0	0.8174965203096376
2.0	0.0	0.8175046832642107
14.0	0.0	0.8175392698440394
67.0	0.0	0.81755266100254
43.0	1.0	0.8176058886836907
3.0	0.0	0.817672703173385
5.0	0.0	0.8176729749095558
153.0	0.0	0.8176987028902142
16.0	0.0	0.8177370829069883
23.0	0.0	0.8179212439447128
175.0	3.0	0.8179521892598518
7.0	3.0	0.8182169689847508
83.0	0.0	0.8183261851865483
15.0	0.0	0.8183836954297519
4.0	0.0	0.818445325193306
20.0	1.0	0.8184535751034537
217.0	0.0	0.8185375741885943
217.0	0.0	0.8185418350117535
55.0	3.0	0.8185577696208135
53.0	0.0	0.8186556272506685
123.0	3.0	0.8187487349322566
0.0	3.0	0.8187556044226562
37.0	0.0	0.8188174407057003
8.0	1.0	0.8188359731125537
25.0	0.0	0.8188952115978041
132.0	3.0	0.8189019397853949
132.0	0.0	0.8189027984716949
28.0	1.0	0.819138545904098
214.0	0.0	0.8192000234953963
274.0	1.0	0.8193704998995556
2.0	0.0	0.8194033691067844
56.0	3.0	0.8194312166295754
178.0	1.0	0.8194376622115486
5.0	0.0	0.8195316503183303
79.0	2.0	0.8195653999507527
7.0	3.0	0.8197236047494353
10.0	2.0	0.8197550609285756
16.0	0.0	0.8197592130572665
34.0	0.0	0.8198733748573738
20.0	0.0	0.8201720346480574
116.0	0.0	0.8202605771619749
19.0	3.0	0.8203168700271332
10.0	3.0	0.8203339241892171
65.0	3.0	0.8203743694008899
18.0	0.0	0.8203792280436251
227.0	0.0	0.8203888909818614
216.0	0.0	0.8204308035688568
53.0	0.0	0.8206005408506313
2.0	0.0	0.8206233992973251
7.0	3.0	0.820701507142281
120.0	1.0	0.8207286155426873
206.0	0.0	0.8207772128394862
68.0	0.0	0.8208010495363952
172.0	1.0	0.8208336252685596
54.0	2.0	0.8209646999279422
13.0	0.0	0.8210805247534153
192.0	0.0	0.8210825029927392
236.0	3.0	0.8210870029437288
126.0	1.0	0.8211131004855795
192.0	1.0	0.8211306437727711
103.0	3.0	0.821169165092354
15.0	1.0	0.8211777954331411
195.0	2.0	0.8211859801266077
15.0	0.0	0.821192480055815
23.0	0.0	0.8212388708549065
152.0	2.0	0.8212805334446248
15.0	0.0	0.8213101309483564
153.0	0.0	0.8213276198883138
0.0	2.0	0.8213536956912708
0.0	2.0	0.8213540109052292
131.0	3.0	0.8213634021072944
73.0	0.0	0.8215033897130816
68.0	1.0	0.8215167156549013
120.0	0.0	0.8215484870479998
79.0	3.0	0.8215608021312637
4.0	1.0	0.8215864540257942
152.0	3.0	0.8216126059148791
223.0	1.0	0.8216412469072891
11.0	1.0	0.8216518554874
4.0	2.0	0.8217344524138988
25.0	0.0	0.8217648542566961
162.0	3.0	0.8217680390046187
242.0	1.0	0.8219533304648138
108.0	0.0	0.8220626553610797
19.0	2.0	0.8221370784635585
10.0	3.0	0.8221624803608119
19.0	2.0	0.8221637846944319
83.0	0.0	0.8222331535041325
5.0	0.0	0.8222806421173545
19.0	3.0	0.8222819573204213
19.0	3.0	0.8223000766882951
28.0	1.0	0.8223166960725058
120.0	0.0	0.8223407501583515
0.0	3.0	0.8223912170000063
196.0	0.0	0.8224732378458226
242.0	0.0	0.8225439653363776
143.0	3.0	0.8225793997330595
116.0	0.0	0.8225995625569382
264.0	2.0	0.822732669802879
125.0	0.0	0.8228715269861953
269.0	3.0	0.8229316024188519
269.0	3.0	0.822932526321833
1.0	3.0	0.8231208177493544
254.0	2.0	0.8231750128112735
156.0	0.0	0.8233033701089474
11.0	0.0	0.8233109787217318
234.0	3.0	0.8235287589585166
157.0	2.0	0.8236343556345179
288.0	2.0	0.8239571999444093
29.0	1.0	0.8239767975570526
96.0	0.0	0.8241177525436082
46.0	0.0	0.8241750780062156
63.0	2.0	0.8243998364278685
99.0	2.0	0.824439455561582
299.0	1.0	0.8244462489658537
67.0	1.0	0.8244702813128058
3.0	0.0	0.8246505184802229
120.0	0.0	0.8248195383785059
42.0	3.0	0.8249956342866787
86.0	0.0	0.8250345034285606
65.0	3.0	0.825066807424554
188.0	3.0	0.8251644150571317
69.0	0.0	0.8251911430268987
0.0	2.0	0.8252226970310607
256.0	1.0	0.8252936093022119
37.0	0.0	0.8252999896675038
285.0	0.0	0.8253337719082668
15.0	0.0	0.8253906408541072
32.0	0.0	0.825410021077814
264.0	2.0	0.8255611172582663
193.0	0.0	0.825721822029721
85.0	1.0	0.8257852561214497
74.0	1.0	0.8258262121971237
212.0	1.0	0.8259008961663264
101.0	2.0	0.8259119069159704
91.0	3.0	0.8259148307971689
242.0	0.0	0.8259164503447474
0.0	2.0	0.8259172981616006
0.0	3.0	0.8259180155450916
93.0	3.0	0.8259519064803229
3.0	1.0	0.8260476663069388
163.0	3.0	0.8260902093218506
111.0	1.0	0.826138056626818
242.0	0.0	0.8261428935306596
2.0	1.0	0.8262421533191562
183.0	0.0	0.8263675867356316
132.0	0.0	0.8263769888071437
67.0	0.0	0.8264080319473043
68.0	1.0	0.8264098362754788
69.0	1.0	0.8268332990547211
39.0	2.0	0.8269126134082756
25.0	0.0	0.826913385139001
261.0	0.0	0.826939928328172
196.0	1.0	0.8270240361077806
183.0	0.0	0.8270403620169268
68.0	0.0	0.8272059363005634
67.0	1.0	0.8273363914014763
1.0	0.0	0.8277154416209511
25.0	0.0	0.8280152427035522
76.0	0.0	0.8280400902590169
274.0	0.0	0.8280773398533202
2.0	0.0	0.8280915462203335
239.0	0.0	0.828199055918978
67.0	0.0	0.8282802832951754
13.0	0.0	0.8286525835881657
42.0	3.0	0.8287840930254217
14.0	0.0	0.8288478423311085
14.0	0.0	0.8290043514960849
239.0	0.0	0.8290169926627539
14.0	0.0	0.8290434923741374
7.0	2.0	0.8291148285537151
29.0	3.0	0.829736137004247
5.0	0.0	0.8298196143559393
176.0	2.0	0.8305538889674268
11.0	1.0	0.8306870288217079
39.0	2.0	0.8307088438015056
20.0	0.0	0.8307534846196568
5.0	0.0	0.8307685170646294
34.0	1.0	0.8316231381914733
97.0	2.0	0.8316552574068705
14.0	2.0	0.8317825821070949
0.0	3.0	0.8318061688067266
5.0	1.0	0.8318282881310359
24.0	1.0	0.8318613312494141
0.0	3.0	0.8319043851283272
14.0	0.0	0.8325690952800712
3.0	0.0	0.8326204208080256
5.0	0.0	0.8326989199530674
286.0	1.0	0.8329961341073221
34.0	0.0	0.8330034927228295
254.0	2.0	0.833027612025356
216.0	1.0	0.8331157523697406
19.0	3.0	0.8334263794213893
2.0	0.0	0.8334704224199645
216.0	0.0	0.8334831288033145
5.0	0.0	0.8336283228741358
5.0	0.0	0.8336488226508664
249.0	0.0	0.8336682463523604
4.0	1.0	0.8337172458186923
14.0	0.0	0.8337195175330809
15.0	0.0	0.8337603757837334
77.0	0.0	0.8342790875255902
25.0	2.0	0.8342952503930339
271.0	3.0	0.8343443042065999
111.0	1.0	0.834364836591671
42.0	3.0	0.8343781842723844
14.0	0.0	0.8344910308694248
15.0	0.0	0.834613823010319
2.0	0.0	0.8347480715481773
67.0	0.0	0.8348209077114183
37.0	0.0	0.8348518747654509
216.0	0.0	0.834925297878821
216.0	0.0	0.8349446237552935
118.0	1.0	0.8350513725926594
31.0	0.0	0.8352371205696217
120.0	1.0	0.8353436302791574
46.0	0.0	0.8354934438648831
78.0	0.0	0.8355053241702739
37.0	2.0	0.8355168566533656
16.0	0.0	0.8360780679323472
19.0	3.0	0.8362435117826217
144.0	1.0	0.8362733592836304
100.0	3.0	0.8363152718706259
0.0	1.0	0.8372934242607488
23.0	0.0	0.8373736081700501
23.0	0.0	0.8373753581509906
5.0	0.0	0.8373912710211571
23.0	2.0	0.8380404813417142
23.0	0.0	0.8382528594634219
11.0	0.0	0.8383176087582176
40.0	2.0	0.838343401955557
5.0	1.0	0.8383499562319985
28.0	1.0	0.8384281945103162
183.0	0.0	0.838513356626268
63.0	1.0	0.8385401280738225
0.0	2.0	0.8390620897802832
216.0	1.0	0.8390722527130737
14.0	1.0	0.8390803287120722
216.0	0.0	0.8390999806719497
11.0	1.0	0.8391003067553549
0.0	2.0	0.8391266651639294
205.0	0.0	0.839689713379426
43.0	1.0	0.8400681331709844
4.0	1.0	0.840225479283367
5.0	0.0	0.8402641201668652
14.0	0.0	0.8403259673193559
262.0	0.0	0.8403902818362783
262.0	3.0	0.8404464986153086
14.0	1.0	0.8404792265197285
159.0	1.0	0.8404940089674242
19.0	3.0	0.8409881340205403
65.0	1.0	0.8409916883296553
34.0	0.0	0.8410280574987651
194.0	0.0	0.8412889459616973
25.0	0.0	0.8419164173885847
14.0	0.0	0.8419172652054376
5.0	1.0	0.8421260129319026
11.0	0.0	0.8421911643962312
3.0	0.0	0.8422610005921457
234.0	3.0	0.842324858592301
29.0	0.0	0.8427617016605972
0.0	2.0	0.8428143315221719
0.0	2.0	0.8428150054278757
175.0	2.0	0.842975601504862
3.0	0.0	0.843000296888071
99.0	3.0	0.8430550571612254
5.0	0.0	0.8430913828525477
14.0	0.0	0.8431302954722166
20.0	0.0	0.8431911861133862
5.0	1.0	0.8439246129080202
234.0	3.0	0.8439363627800489
5.0	0.0	0.8439879056969404
80.0	0.0	0.8440785677529903
227.0	0.0	0.8441068826619955
3.0	2.0	0.8444477267758453
37.0	0.0	0.8448743308252229
111.0	0.0	0.8449842426716179
129.0	3.0	0.8452905219445328
31.0	0.0	0.8456429528887087
40.0	0.0	0.8458702547609209
97.0	3.0	0.8458862328477684
234.0	3.0	0.8458935153771477
80.0	0.0	0.8459932751601987
9.0	0.0	0.845993590374157
37.0	0.0	0.8460740786279697
287.0	0.0	0.8461434474376702
287.0	0.0	0.8461453061130791
242.0	0.0	0.8464913675614099
242.0	0.0	0.846511041260181
43.0	0.0	0.846528041075031
19.0	3.0	0.8466441593755686
111.0	0.0	0.8466629961269334
37.0	0.0	0.8467373648821781
46.0	0.0	0.8467563646752457
14.0	0.0	0.8468085054117127
5.0	0.0	0.8468382876960406
95.0	3.0	0.8468600918063915
242.0	0.0	0.846878428563202
242.0	0.0	0.8469085478003817
78.0	0.0	0.8475952685819663
14.0	0.0	0.8476302573313277
24.0	3.0	0.8476302682007748
37.0	0.0	0.847636170310406
78.0	0.0	0.8478019619829792
89.0	3.0	0.8483175650630415
19.0	3.0	0.8485615297972515
19.0	3.0	0.8486477245106526
0.0	3.0	0.8487641145473611
15.0	0.0	0.8489481668906171
3.0	1.0	0.8491755122406168
77.0	0.0	0.8493482603591643
14.0	1.0	0.8494106509839968
69.0	0.0	0.8494191291525283
23.0	0.0	0.849458520027858
23.0	1.0	0.8494589330668377
23.0	0.0	0.849459770014244
172.0	1.0	0.8495157041876567
5.0	0.0	0.8495802469629625
10.0	3.0	0.8496120183560609
5.0	0.0	0.8496421919404749
67.0	0.0	0.8497774513368886
261.0	0.0	0.8498364398248619
257.0	1.0	0.8505039108161018
56.0	3.0	0.8507208867138207
32.0	1.0	0.8508153095984761
9.0	0.0	0.8511928163565001
269.0	3.0	0.8512572613067846
156.0	0.0	0.8512757067580634
15.0	0.0	0.8515645731771487
9.0	0.0	0.8517343648061574
0.0	1.0	0.851826179023572
11.0	0.0	0.8520914696124724
25.0	0.0	0.8521901641897336
126.0	2.0	0.8521957076076194
25.0	0.0	0.8521991532222659
180.0	2.0	0.8522084683382037
14.0	0.0	0.8524432266509445
257.0	1.0	0.8524534982782035
1.0	1.0	0.8525089215876148
1.0	2.0	0.8530065139942715
193.0	0.0	0.8530242203231655
13.0	1.0	0.8531092628752023
19.0	3.0	0.8532793262403816
234.0	1.0	0.853319086676904
226.0	1.0	0.8533636405394804
55.0	3.0	0.8534234333665193
105.0	2.0	0.8534624655501035
0.0	3.0	0.8542146204016344
1.0	1.0	0.8542361962536018
55.0	3.0	0.8542471200476708
4.0	1.0	0.854341205979474
11.0	0.0	0.854918254042494
122.0	1.0	0.8549967314486424
38.0	1.0	0.8550036118084887
36.0	0.0	0.8550620459546735
11.0	1.0	0.8551046215779259
19.0	3.0	0.8551178062169367
4.0	0.0	0.8553323799669051
7.0	3.0	0.855519606188637
1.0	0.0	0.8558113964889209
23.0	0.0	0.8561746425326978
3.0	1.0	0.8561804794256481
3.0	1.0	0.8561997183465458
7.0	3.0	0.8563210865899047
234.0	3.0	0.8563581840119524
67.0	0.0	0.8563746620933542
67.0	0.0	0.8563992487820951
67.0	0.0	0.8564043574221072
67.0	0.0	0.8564080747729248
20.0	1.0	0.8564793892136088
69.0	0.0	0.8568694936605147
83.0	1.0	0.8569563514101728
78.0	0.0	0.857084350016101
5.0	0.0	0.8571062628209202
55.0	1.0	0.8571407841840678
9.0	1.0	0.8572627502470027
229.0	0.0	0.8572853369575257
31.0	0.0	0.8573895858221198
9.0	1.0	0.8577021258964114
78.0	0.0	0.8583054236735378
64.0	2.0	0.8584321179458458
0.0	1.0	0.8584554981259879
140.0	3.0	0.8587770815800463
1.0	1.0	0.858787907549094
1.0	0.0	0.8587916466388051
100.0	3.0	0.8588100812206373
40.0	3.0	0.8588426352139078
84.0	0.0	0.8588808847973199
14.0	0.0	0.8589779489575561
2.0	0.0	0.8589870358151099
105.0	3.0	0.8590133507458972
99.0	3.0	0.8590866216870116
14.0	0.0	0.8591344581225321
32.0	0.0	0.8591884357955145
80.0	0.0	0.8592776522151356
262.0	3.0	0.8595624534611048
9.0	2.0	0.8595910509757274
262.0	3.0	0.8596010399973686
262.0	2.0	0.8596060616818064
262.0	2.0	0.8596351700604304
262.0	3.0	0.8596379308999266
95.0	1.0	0.859656930692994
262.0	3.0	0.8596619958552191
95.0	1.0	0.8597052562536223
134.0	1.0	0.8598473307932016
24.0	3.0	0.8598779608943825
19.0	3.0	0.8598925585614818
23.0	0.0	0.8599063736284089
3.0	0.0	0.860015035488418
1.0	0.0	0.8600570567698816
16.0	1.0	0.8601401428214879
24.0	3.0	0.8601518383462825
167.0	2.0	0.860587659686576
37.0	1.0	0.8606703109603089
57.0	1.0	0.8606904955230813
259.0	3.0	0.86089387374281
82.0	2.0	0.8612971519592799
23.0	0.0	0.8614895955154924
116.0	0.0	0.8615754532760415
114.0	1.0	0.861640017790241
256.0	1.0	0.8616738217698977
36.0	0.0	0.8617459622885413
3.0	0.0	0.8617658859845896
9.0	0.0	0.8618109289722736
284.0	1.0	0.8618346026274801
2.0	0.0	0.8619368623833031
143.0	0.0	0.8620052638122355
86.0	0.0	0.8620162202146451
78.0	0.0	0.8620645783836137
2.0	0.0	0.8623512709133322
7.0	3.0	0.8624017921022209
2.0	0.0	0.8625009105879086
1.0	1.0	0.862632463502952
5.0	1.0	0.8627018540515461
14.0	0.0	0.8627735597923161
5.0	0.0	0.8627833966417018
0.0	2.0	0.8628179397437432
37.0	0.0	0.8628508959065467
261.0	0.0	0.8629959812828996
